12155.667087429578,444.0185852050781
12238.925081179095,445.6212768554688
12322.183074928613,444.8995361328125
12405.44106867813,443.2695922851562
12488.699062427648,443.7708740234375
12571.957056177165,443.5570983886719
12655.215049926683,443.8944396972656
12738.4730436762,443.18798828125
12821.731037425718,445.7405395507812
12904.989031175237,446.6624450683594
12988.247024924754,450.0328979492188
13071.505018674272,450.454345703125
13154.76301242379,449.6418151855469
13238.021006173307,454.6258850097656
13321.278999922824,454.2513122558594
13404.536993672342,452.3552551269531
13487.79498742186,454.2323303222656
13571.052981171377,456.2230224609375
13654.310974920894,458.7919311523438
13737.568968670412,460.3226928710938
13820.826962419931,460.8123779296875
13904.084956169449,447.3505859375
13987.342949918966,439.531494140625
14070.600943668484,441.8337707519531
14153.858937418001,445.6296691894531
14237.116931167518,449.584228515625
14320.374924917036,452.460205078125
14403.632918666553,452.1724243164062
14486.890912416071,450.4622802734375
14570.148906165588,451.5290222167969
14653.406899915106,450.2839660644531
14736.664893664625,446.8896179199219
14819.922887414143,447.4410705566406
14903.18088116366,448.549072265625
14986.438874913178,448.4940490722656
15069.696868662695,451.7581481933594
15152.954862412213,450.7407836914062
15236.21285616173,443.1737365722656
15319.470849911248,439.3020324707031
15402.728843660765,441.0518188476562
15485.986837410283,445.6848449707031
15569.244831159802,444.0171203613281
15652.50282490932,443.1137084960938
15735.760818658837,444.9439392089844
15819.018812408354,445.7140502929688
15902.276806157872,443.2900695800781
15985.53479990739,445.6618347167969
16068.792793656907,445.32763671875
16152.050787406424,440.5487976074219
16235.308781155942,440.1472778320312
16318.56677490546,439.6225891113281
16401.824768654977,438.2353515625
16485.082762404494,435.8179931640625
16568.34075615401,436.392822265625
16651.59874990353,433.0517272949219
16734.856743653047,437.8939208984375
16818.114737402564,437.073974609375
16901.372731152085,439.2213745117188
16984.630724901603,440.7875366210938
17067.88871865112,441.9458618164062
17151.146712400638,442.62744140625
17234.404706150155,445.5682678222656
17317.662699899673,443.04736328125
17400.92069364919,443.848388671875
17484.178687398708,446.8382568359375
17567.436681148225,443.5147094726562
17650.694674897743,442.9302673339844
17733.95266864726,445.1495666503906
17817.210662396777,446.1756896972656
17900.468656146295,440.6387329101562
17983.726649895812,439.7640380859375
18066.98464364533,445.8184814453125
18150.242637394847,452.3636779785156
18233.500631144365,448.9837951660156
18316.758624893882,444.6821594238281
18400.0166186434,448.4055786132812
18483.274612392917,446.9071655273438
18566.532606142435,445.1985168457031
18649.790599891952,448.8159790039062
18733.048593641473,448.9311218261719
18816.30658739099,451.513427734375
18899.56458114051,451.2961730957031
18982.822574890026,449.5945129394531
19066.080568639543,449.8057250976562
19149.33856238906,443.3528442382812
19232.59655613858,440.1828918457031
19315.854549888096,440.0260314941406
19399.112543637613,451.0404357910156
19482.37053738713,462.4209289550781
19565.62853113665,459.5393981933594
19648.886524886166,456.9318237304688
19732.144518635683,453.2770385742188
19815.4025123852,451.3856201171875
19898.660506134718,449.0608215332031
19981.918499884236,453.75390625
20065.176493633753,450.1912536621094
20148.43448738327,448.9640502929688
20231.692481132788,451.0359802246094
20314.950474882306,449.4297485351562
20398.208468631823,445.8775329589844
20481.466462381344,443.7452087402344
20564.72445613086,444.0967102050781
20647.98244988038,444.420166015625
20731.240443629897,443.30419921875
20814.498437379414,444.683837890625
20897.75643112893,444.4619750976562
20981.01442487845,445.0567626953125
21064.272418627967,446.0004577636719
21147.530412377484,445.0970458984375
21230.788406127,447.3798828125
21314.04639987652,447.8294677734375
21397.304393626036,449.8612365722656
21480.562387375554,448.1786804199219
21563.82038112507,446.88037109375
21647.07837487459,446.3085021972656
21730.336368624106,448.0973815917969
21813.594362373624,451.2370910644531
21896.85235612314,455.2134094238281
21980.11034987266,460.4221496582031
22063.368343622176,459.9242553710938
22146.626337371694,463.7158813476562
22229.884331121215,466.7752075195312
22313.142324870732,461.9681396484375
22396.40031862025,456.5225830078125
22479.658312369767,448.3581848144531
22562.916306119285,446.8907165527344
22646.174299868802,450.8826904296875
22729.43229361832,462.2134704589844
22812.690287367837,457.6126098632812
22895.948281117355,450.2890014648438
22979.206274866872,447.9066162109375
23062.46426861639,446.7358703613281
23145.722262365907,448.7626342773438
23228.980256115425,450.3925170898438
23312.238249864942,449.9522094726562
23395.49624361446,448.7512817382812
23478.754237363977,449.0690002441406
23562.012231113495,450.3666076660156
23645.270224863012,449.4757995605469
23728.52821861253,450.7156066894531
23811.786212362047,450.9285888671875
23895.044206111565,450.6354064941406
23978.302199861086,454.5205383300781
24061.560193610603,456.9864807128906
24144.81818736012,458.3319702148438
24228.076181109638,456.8265075683594
24311.334174859156,455.1913452148438
24394.592168608673,454.6239013671875
24477.85016235819,455.5009460449219
24561.108156107708,457.3207397460938
24644.366149857226,457.6815490722656
24727.624143606743,458.003662109375
24810.88213735626,459.8859558105469
24894.140131105778,461.4002380371094
24977.398124855295,460.6833190917969
25060.656118604813,460.1870727539062
25143.91411235433,460.12744140625
25227.172106103848,464.2581176757812
25310.430099853365,465.2262573242188
25393.688093602883,467.1633911132812
25476.9460873524,469.426025390625
25560.204081101918,469.8743591308594
25643.462074851435,472.4044189453125
25726.720068600953,475.2256469726562
25809.978062350474,474.495849609375
25893.23605609999,474.9027709960938
25976.49404984951,476.8309936523438
26059.752043599026,473.0336608886719
26143.010037348544,474.7479858398438
26226.26803109806,472.1496276855469
26309.52602484758,471.6343994140625
26392.784018597096,468.9047546386719
26476.042012346614,470.9170837402344
26559.30000609613,473.6908569335938
26642.55799984565,474.6257019042969
26725.815993595166,473.3868103027344
26809.073987344684,474.2324829101562
26892.3319810942,475
26975.58997484372,474.8353881835938
27058.847968593236,475.3636169433594
27142.105962342754,475.5813598632812
27225.36395609227,475.9667663574219
27308.62194984179,477.4426879882812
27391.879943591306,478.6959533691406
27475.137937340824,481.0351867675781
27558.395931090345,480.7309265136719
27641.653924839862,482.3680419921875
27724.91191858938,484.1667175292969
27808.169912338897,485.5045166015625
27891.427906088415,485.1272888183594
27974.685899837932,486.4588012695312
28057.94389358745,487.5193786621094
28141.201887336967,489.7892456054688
28224.459881086485,489.6367492675781
28307.717874836002,488.0093383789062
28390.97586858552,490.4859619140625
28474.233862335037,491.5875854492188
28557.491856084554,493.1583557128906
28640.749849834072,494.9947814941406
28724.00784358359,498.3794555664062
28807.265837333107,499.3946228027344
28890.523831082624,500.095947265625
28973.781824832142,502.1656494140625
29057.03981858166,502.4515380859375
29140.297812331177,502.4153747558594
29223.555806080694,503.033203125
29306.81379983021,506.0026550292969
29390.071793579733,507.0669555664062
29473.32978732925,511.2903747558594
29556.587781078768,515.6807250976562
29639.845774828285,516.1433715820312
29723.103768577803,519.1890869140625
29806.36176232732,513.8281860351562
29889.619756076838,511.6195373535156
29972.877749826355,510.8825378417969
30056.135743575873,511.6416931152344
30139.39373732539,516.3807373046875
30222.651731074908,522.9015502929688
30305.909724824425,523.4297485351562
30389.167718573943,525.9423828125
30472.42571232346,524.1970825195312
30555.683706072978,527.2380981445312
30638.941699822495,525.8898315429688
30722.199693572013,533.6421508789062
30805.45768732153,543.8269653320312
30888.715681071048,541.982421875
30971.973674820565,539.0841064453125
31055.231668570083,541.7590942382812
31138.489662319604,535.14990234375
31221.74765606912,532.4010620117188
31305.00564981864,533.53955078125
31388.263643568156,537.21630859375
31471.521637317674,541.8883056640625
31554.77963106719,545.7778930664062
31638.03762481671,545.761474609375
31721.295618566226,541.8228149414062
31804.553612315744,544.5272216796875
31887.81160606526,547.3125610351562
31971.06959981478,549.8384399414062
32054.327593564296,550.3245849609375
32137.585587313813,549.8069458007812
32220.84358106333,555.5508422851562
32304.10157481285,558.524658203125
32387.359568562366,560.6110229492188
32470.617562311883,555.0640869140625
32553.8755560614,553.5361938476562
32637.13354981092,551.3318481445312
32720.391543560436,552.3321533203125
32803.64953730995,555.2464599609375
32886.90753105947,558.0881958007812
32970.16552480899,561.2183227539062
33053.423518558506,558.04052734375
33136.68151230802,555.9271240234375
33219.93950605754,558.061767578125
33303.19749980706,558.7709350585938
33386.455493556576,561.2841186523438
33469.71348730609,563.1394653320312
33552.97148105561,565.5264892578125
33636.22947480513,569.9459228515625
33719.487468554646,572.6142578125
33802.74546230417,572.4259643554688
33886.00345605369,572.7403564453125
33969.261449803205,571.8001098632812
34052.51944355272,571.0059814453125
34135.77743730224,562.8223876953125
34219.03543105176,558.9877319335938
34302.293424801275,558.3671875
34385.55141855079,557
34468.80941230031,557.65234375
34552.06740604983,560.0142211914062
34635.325399799345,562.41845703125
34718.58339354886,561.9697875976562
34801.84138729838,561.2796630859375
34885.0993810479,563.6072387695312
34968.357374797415,566.3142700195312
35051.61536854693,566.2666625976562
35134.87336229645,567.9536743164062
35218.13135604597,568.422119140625
35301.389349795485,567.6460571289062
35384.647343545,568.1500854492188
35467.90533729452,568.887939453125
35551.16333104404,569.2056884765625
35634.421324793555,569.3687133789062
35717.67931854307,570.2257690429688
35800.93731229259,573.7296752929688
35884.19530604211,579.9454345703125
35967.453299791625,585.796875
36050.71129354114,590.3867797851562
36133.96928729066,595.474609375
36217.22728104018,599.762939453125
36300.485274789695,602.9300537109375
36383.74326853921,607.0352172851562
36467.00126228873,610.8961181640625
36550.25925603825,615.3675537109375
36633.517249787765,620.0888061523438
36716.77524353728,620.3347778320312
36800.0332372868,621.8090209960938
36883.29123103632,622.1357421875
36966.549224785835,617.4257202148438
37049.80721853535,618.3464965820312
37133.06521228487,622.1854248046875
37216.32320603439,628.2007446289062
37299.581199783905,636.885009765625
37382.83919353343,646.58544921875
37466.09718728295,656.9450073242188
37549.355181032464,660.0684204101562
37632.61317478198,665.0982666015625
37715.8711685315,669.1122436523438
37799.12916228102,673.7503662109375
37882.387156030534,676.0216064453125
37965.64514978005,679.3776245117188
38048.90314352957,687.5805053710938
38132.16113727909,696.338134765625
38215.419131028604,707.9083862304688
38298.67712477812,716.082763671875
38381.93511852764,714.4020385742188
38465.19311227716,713.6522827148438
38548.451106026674,713.3480834960938
38631.70909977619,719.2571411132812
38714.96709352571,722.2108154296875
38798.22508727523,729.3157348632812
38881.483081024744,727.0003662109375
38964.74107477426,718.0748291015625
39047.99906852378,719.3790893554688
39131.2570622733,708.4619140625
39214.515056022814,702.7898559570312
39297.77304977233,694.5811157226562
39381.03104352185,687.167724609375
39464.28903727137,694.6422119140625
39547.547031020884,682.0040283203125
39630.8050247704,677.3111572265625
39714.06301851992,670.7727661132812
39797.321012269436,664.989013671875
39880.579006018954,660.5205078125
39963.83699976847,656.3130493164062
40047.09499351799,650.6707763671875
40130.352987267506,654.1138916015625
40213.610981017024,639.1075439453125
40296.86897476654,635.295654296875
40380.12696851606,631.9178466796875
40463.384962265576,625.1515502929688
40546.642956015094,620.51904296875
40629.90094976461,615.8555908203125
40713.15894351413,613.0089721679688
40796.416937263646,611.2356567382812
40879.67493101317,609.1053466796875
40962.93292476269,606.3822021484375
41046.190918512206,605.2408447265625
41129.44891226172,604.855224609375
41212.70690601124,601.7689208984375
41295.96489976076,600.4750366210938
41379.222893510276,597.5902709960938
41462.48088725979,592.53955078125
41545.73888100931,588.6202392578125
41628.99687475883,583.8753051757812
41712.254868508346,582.7618408203125
41795.51286225786,579.6527709960938
41878.77085600738,580.5361328125
41962.0288497569,579.3107299804688
42045.286843506416,578.7747192382812
42128.54483725593,575.5672607421875
42211.80283100545,575.6986694335938
42295.06082475497,575.6986694335938
42378.318818504486,575.6986694335938
42461.576812254,577.8910522460938
42544.83480600352,579.352294921875
