1651.5196560514155,49.19559097290039
1658.4880934187208,49.32408905029297
1665.4565307860264,48.9004020690918
1672.424968153332,49.26354598999023
1679.3934055206375,49.42321395874023
1686.361842887943,48.59123611450195
1693.3302802552487,49.11130523681641
1700.2987176225542,49.2254638671875
1707.2671549898598,49.27076721191406
1714.2355923571654,49.57418441772461
1721.204029724471,49.611083984375
1728.1724670917765,49.42179107666016
1735.140904459082,49.09221267700195
1742.1093418263874,48.75874328613281
1749.077779193693,49.02011108398438
1756.0462165609986,49.19074249267578
1763.0146539283041,48.90478134155273
1769.9830912956097,48.29568481445312
1776.9515286629153,47.08127593994141
1783.9199660302208,45.74778366088867
1790.8884033975264,45.65976333618164
1797.856840764832,45.28888320922852
1804.8252781321376,44.99436569213867
1811.7937154994431,44.70259094238281
1818.7621528667487,44.56482696533203
1825.7305902340543,44.39549255371094
1832.6990276013596,44.15851974487305
1839.6674649686652,44.08236694335938
1846.6359023359707,44.17372131347656
1853.6043397032763,44.18450546264648
1860.5727770705819,44.15624237060547
1867.5412144378874,43.91146469116211
1874.509651805193,43.64991760253906
1881.4780891724986,43.25962829589844
1888.4465265398042,43.0235595703125
1895.4149639071097,42.94098281860352
1902.3834012744153,42.58861923217773
1909.3518386417209,42.07233428955078
1916.3202760090262,41.67876052856445
1923.2887133763318,41.74626541137695
1930.2571507436373,41.97522735595703
1937.225588110943,42.60417938232422
1944.1940254782485,42.67375946044922
1951.162462845554,42.48349380493164
1958.1309002128596,42.07415771484375
1965.0993375801652,41.43243408203125
1972.0677749474708,41.07234191894531
1979.0362123147763,40.86608123779297
1986.004649682082,41.21097564697266
1992.9730870493875,40.84964752197266
1999.9415244166928,40.5066032409668
2006.9099617839984,40.13325119018555
2013.878399151304,39.45792388916016
2020.8468365186095,38.79663848876953
2027.815273885915,38.21510696411133
2034.7837112532206,37.82959365844727
2041.7521486205262,37.56728744506836
2048.720585987832,37.37662124633789
2055.689023355137,37.18437957763672
2062.657460722443,36.73820495605469
2069.6258980897483,36.01433563232422
2076.594335457054,35.37828063964844
2083.5627728243594,35.22625350952148
2090.531210191665,35.20985412597656
2097.4996475589705,35.03444671630859
2104.4680849262763,34.71447372436523
2111.4365222935817,34.38468170166016
2118.4049596608875,34.04301071166992
2125.373397028193,33.71061325073242
2132.341834395498,33.64499664306641
2139.310271762804,33.47502136230469
2146.2787091301093,33.15220642089844
2153.247146497415,32.75981521606445
2160.2155838647204,32.83466339111328
2167.184021232026,32.73525238037109
2174.1524585993316,32.52366256713867
2181.1208959666374,32.22701644897461
2188.0893333339427,31.75083160400391
2195.0577707012485,31.0897274017334
2202.026208068554,30.40173149108887
2208.994645435859,30.07450294494629
2215.963082803165,29.90446853637695
2222.9315201704703,29.92655944824219
2229.899957537776,30.09548950195312
2236.8683949050815,30.2681999206543
2243.8368322723873,30.44922828674316
2250.8052696396926,30.79357147216797
2257.7737070069984,30.69747352600098
2264.7421443743037,30.3404369354248
2271.7105817416095,29.79978179931641
2278.679019108915,29.32372093200684
2285.6474564762207,28.87353897094727
2292.615893843526,28.40085220336914
2299.5843312108314,27.8991584777832
2306.552768578137,27.48016738891602
2313.5212059454425,27.21412467956543
2320.4896433127483,27.06600570678711
2327.4580806800536,26.84906578063965
2334.4265180473594,26.56141471862793
2341.3949554146648,26.22803497314453
2348.3633927819706,25.85116577148438
2355.331830149276,25.27715110778809
2362.3002675165817,24.84689903259277
2369.268704883887,24.54867553710938
2376.237142251193,24.46427154541016
2383.205579618498,24.05292510986328
2390.1740169858035,23.65395927429199
2397.1424543531093,23.44039154052734
2404.1108917204147,23.53683853149414
2411.0793290877205,23.84350204467773
2418.047766455026,24.04960441589355
2425.0162038223316,24.10309600830078
2431.984641189637,24.2906608581543
2438.9530785569427,24.37808227539062
2445.921515924248,24.33608818054199
2452.889953291554,24.08057594299316
2459.858390658859,23.69429397583008
2466.8268280261645,23.19058418273926
2473.7952653934703,22.66165542602539
2480.7637027607757,22.55998420715332
2487.7321401280815,22.5770206451416
2494.700577495387,22.48029518127441
2501.6690148626926,22.16856002807617
2508.637452229998,21.40994262695312
2515.6058895973038,20.78649520874023
2522.574326964609,20.30903625488281
2529.542764331915,20.22645378112793
2536.5112016992202,20.16168403625488
2543.479639066526,20.06056976318359
2550.4480764338314,19.96817588806152
2557.4165138011367,19.87312698364258
2564.3849511684425,19.63381767272949
2571.353388535748,19.42087364196777
2578.3218259030537,19.31507110595703
2585.290263270359,19.3582820892334
2592.258700637665,19.12633323669434
2599.22713800497,18.84810638427734
2606.195575372276,18.87528610229492
2613.1640127395813,19.10713386535645
2620.132450106887,19.15731048583984
2627.1008874741924,18.98305130004883
2634.0693248414977,18.92071533203125
2641.0377622088035,18.92826271057129
2648.006199576109,18.94028091430664
2654.9746369434147,18.89132690429688
2661.94307431072,18.83113479614258
2668.911511678026,18.78523254394531
2675.879949045331,18.76029777526855
2682.848386412637,18.76236152648926
2689.8168237799423,18.76194763183594
2696.785261147248,18.74704170227051
2703.7536985145534,18.69687652587891
2710.7221358818592,18.57798194885254
2717.6905732491646,18.33622360229492
2724.65901061647,18.13698768615723
2731.6274479837757,18.17822074890137
2738.595885351081,18.34272193908691
2745.564322718387,18.38100242614746
2752.532760085692,18.22050094604492
2759.501197452998,17.90300941467285
2766.4696348203033,17.58008575439453
2773.438072187609,17.30898284912109
2780.4065095549145,17.11411666870117
2787.3749469222203,17.07621955871582
2794.3433842895256,17.07112503051758
2801.3118216568314,16.99834823608398
2808.2802590241367,16.68549346923828
2815.248696391442,16.29675102233887
2822.217133758748,15.90303325653076
2829.185571126053,15.52050399780273
2836.154008493359,15.09286499023438
2843.1224458606644,14.46429824829102
2850.09088322797,13.52827453613281
2857.0593205952755,13.23573398590088
2864.0277579625813,13.43228912353516
2870.9961953298866,14.59929752349854
2877.9646326971924,15.16979789733887
2884.9330700644978,15.18925666809082
2891.901507431803,14.70449638366699
2898.869944799109,14.31417751312256
2905.8383821664142,14.21078109741211
2912.80681953372,14.47501468658447
2919.7752569010254,15.20143604278564
2926.743694268331,15.37524700164795
2933.7121316356365,15.05745029449463
2940.6805690029423,14.304123878479
2947.6490063702477,13.63043022155762
2954.6174437375535,13.33058261871338
2961.585881104859,13.35316181182861
2968.5543184721646,13.65062141418457
2975.52275583947,13.93222141265869
2982.4911932067753,14.14669132232666
2989.459630574081,14.30263137817383
2996.4280679413864,14.18804740905762
3003.396505308692,13.89821720123291
3010.3649426759976,13.44523620605469
3017.3333800433034,12.85198307037354
3024.3018174106087,12.33545303344727
3031.2702547779145,12.0645694732666
3038.23869214522,12.45147609710693
3045.2071295125256,12.96178245544434
3052.175566879831,13.30867958068848
3059.1440042471363,13.41283893585205
3066.112441614442,13.51333618164062
3073.0808789817474,13.82427215576172
3080.0493163490532,14.01746940612793
3087.0177537163586,13.53492259979248
3093.9861910836644,13.24763870239258
3100.9546284509697,13.10760307312012
3107.9230658182755,13.23887348175049
3114.891503185581,13.29229831695557
3121.8599405528867,13.31153202056885
3128.828377920192,13.29049968719482
3135.796815287498,13.39954376220703
3142.765252654803,13.58372116088867
3149.7336900221085,13.87675476074219
3156.7021273894143,14.25281143188477
3163.6705647567196,14.57382965087891
3170.6390021240254,14.68722534179688
3177.6074394913308,14.45639228820801
3184.5758768586365,14.09372425079346
3191.544314225942,13.8053731918335
3198.5127515932477,13.65544414520264
3205.481188960553,13.62790679931641
3212.449626327859,13.68437480926514
3219.418063695164,13.11880683898926
3226.38650106247,12.32816600799561
3233.3549384297753,11.43929862976074
3240.3233757970806,10.93794250488281
3247.2918131643864,10.48409748077393
3254.260250531692,9.918522834777832
3261.2286878989976,9.742363929748535
3268.197125266303,9.642267227172852
3275.1655626336087,9.832267761230469
3282.134000000914,10.29856014251709
3289.10243736822,10.84287452697754
3296.070874735525,11.43033504486084
3303.039312102831,11.98832416534424
3310.0077494701363,11.92204284667969
3316.9761868374417,11.76923847198486
3323.9446242047475,11.84628009796143
3330.913061572053,11.95717620849609
3337.8814989393586,11.96661853790283
3344.849936306664,11.90747928619385
3351.8183736739697,11.81380271911621
3358.786811041275,11.73161315917969
3365.755248408581,11.85864353179932
3372.723685775886,12.13654804229736
3379.692123143192,12.86516094207764
3386.6605605104974,13.55875301361084
3393.628997877803,13.51862716674805
3400.5974352451085,13.3886775970459
3407.565872612414,13.30444622039795
3414.5343099797196,13.28180980682373
3421.502747347025,13.18805122375488
3428.471184714331,13.11143684387207
3435.439622081636,12.81196403503418
3442.408059448942,12.25971221923828
3449.3764968162473,11.61473369598389
3456.344934183553,11.23652935028076
3463.3133715508584,11.1408224105835
3470.281808918164,11.12501621246338
3477.2502462854695,11.16304969787598
3484.218683652775,11.32349014282227
3491.1871210200807,11.47082138061523
3498.155558387386,11.49044704437256
3505.123995754692,11.42938327789307
3512.092433121997,11.67667293548584
3519.060870489303,11.96923637390137
3526.0293078566083,12.07387924194336
3532.997745223914,11.69571304321289
3539.9661825912194,11.09663391113281
3546.934619958525,10.44738101959229
3553.9030573258306,10.50524139404297
3560.8714946931364,10.75489139556885
