4576804.02394173,-179.3329315185547
4604542.230147438,-243.1270599365234
4632280.436353145,-201.9864349365234
4660018.642558853,-558.2344970703125
4687756.84876456,-84.86688995361328
4715495.054970268,-286.3450317382812
4743233.261175975,-230.0361175537109
4770971.467381683,-149.2836303710938
4798709.67358739,-291.99755859375
4826447.879793097,-85.5301284790039
4854186.085998805,2.046264410018921
4881924.292204512,-63.09527587890625
4909662.49841022,-274.4621887207031
4937400.704615927,-274.2654418945312
4965138.910821635,-156.9091033935547
4992877.117027342,-1350.536499023438
5020615.32323305,-1503.306640625
5048353.529438757,-1359.481323242188
5076091.735644464,-865.3782348632812
5103829.941850172,-703.8179321289062
5131568.148055879,-1962.230834960938
5159306.354261587,-1804.496215820312
5187044.560467294,-1131.043212890625
5214782.766673002,-1136.649658203125
5242520.972878709,-1528.477905273438
5270259.179084417,-1245.7919921875
5297997.385290124,-1020.250244140625
5325735.591495832,-1101.060424804688
5353473.7977015395,-1776.685791015625
5381212.0039072465,-3004.2490234375
5408950.2101129545,-4314.97900390625
5436688.4163186615,-4360.58984375
5464426.6225243695,-4239.2080078125
5492164.828730077,-4158.1953125
5519903.0349357845,-3962.731689453125
5547641.241141492,-3841.529296875
5575379.4473472,-3786.62451171875
5603117.653552907,-3587.4248046875
5630855.859758614,-3516.52783203125
5658594.065964322,-3248.402099609375
5686332.272170029,-3160.342529296875
5714070.478375737,-2903.002197265625
5741808.684581444,-3038.152099609375
5769546.890787152,-2945.338623046875
5797285.096992859,-3166.892578125
5825023.303198567,-3069.10888671875
5852761.509404274,-3286.05615234375
5880499.715609981,-3382.841064453125
5908237.921815689,-3477.87890625
5935976.128021396,-3462.314453125
5963714.334227104,-3478.7177734375
5991452.540432811,-3463.765625
6019190.746638519,-3455.00341796875
6046928.952844226,-3443.44970703125
6074667.159049934,-3434.79150390625
6102405.365255641,-3391.8876953125
6130143.571461348,-3439.513427734375
6157881.777667056,-3420.316162109375
6185619.983872763,-3416.17138671875
6213358.190078471,-3421.687255859375
6241096.396284178,-3478.011962890625
6268834.602489886,-3378.919921875
6296572.808695593,-3384.48779296875
6324311.014901301,-3357.8916015625
6352049.221107008,-3361.10693359375
6379787.427312715,-3330.18212890625
6407525.633518423,-3344.695556640625
6435263.83972413,-3303.474609375
6463002.045929838,-3305.373291015625
6490740.252135545,-3303.720947265625
6518478.458341253,-3299.608154296875
6546216.66454696,-3305.440185546875
6573954.870752668,-3296.070556640625
6601693.076958375,-3286.67333984375
6629431.283164082,-3275.15576171875
6657169.48936979,-3272.6611328125
6684907.695575497,-3275.16650390625
6712645.901781205,-3279.530029296875
6740384.107986912,-3281.9228515625
6768122.31419262,-3286.335693359375
6795860.520398327,-3281.275634765625
6823598.726604035,-3289.314697265625
6851336.932809742,-3272.7841796875
6879075.139015449,-3225.894775390625
6906813.345221157,-3185.670654296875
6934551.551426864,-3416.78076171875
6962289.757632572,-3022.99853515625
6990027.963838279,-2630.790283203125
7017766.170043987,-2448.7587890625
7045504.376249694,-1941.632568359375
7073242.582455402,-1095.6591796875
7100980.788661109,1.973474383354187
7128718.994866816,1.429506897926331
7156457.201072524,6.472002506256104
7184195.407278231,33.69187927246094
7211933.613483939,84.57923126220703
7239671.819689646,94.57865142822266
7267410.025895354,69.57591247558594
7295148.232101061,134.5310821533203
7322886.438306769,200.3321075439453
7350624.644512476,270.5972290039062
7378362.850718183,369.9814453125
7406101.056923891,479.2902221679688
7433839.263129598,586.712646484375
7461577.469335306,566.0142211914062
7489315.6755410135,491.3930969238281
7517053.881746721,451.9032897949219
7544792.0879524285,482.3541870117188
7572530.2941581365,476.6884460449219
7600268.5003638435,453.3647766113281
7628006.706569551,507.8147583007812
7655744.9127752585,468.0107421875
7683483.118980966,385.3117980957031
7711221.325186674,405.4202880859375
7738959.531392381,420.394287109375
7766697.737598089,456.0223693847656
7794435.943803796,495.6357116699219
7822174.150009504,526.9353637695312
7849912.356215211,611.6307373046875
7877650.562420918,784.4371337890625
7905388.768626626,642.8728637695312
7933126.974832333,435.36962890625
7960865.181038041,413.7032470703125
7988603.387243748,558.089599609375
8016341.593449456,694.0027465820312
8044079.799655163,514.3594970703125
8071818.005860871,226.3179931640625
8099556.212066578,66.2558364868164
8127294.418272285,104.4080429077148
8155032.624477993,31.47159004211426
8182770.8306837,9.093688011169434
8210509.036889408,2.630666494369507
8238247.243095115,-3.389155864715576
8265985.449300823,5.986968994140625
8293723.65550653,15.69801902770996
8321461.861712238,53.33280944824219
8349200.067917945,102.7497711181641
8376938.274123652,108.9161148071289
8404676.480329359,58.94300842285156
8432414.686535068,12.62318992614746
8460152.892740775,3.248315334320068
8487891.098946482,42.98691940307617
8515629.305152189,0.8442502617835999
8543367.511357898,0.6781519055366516
8571105.717563605,22.71480369567871
8598843.923769312,4.53287410736084
8626582.129975019,3.854839563369751
8654320.336180726,1.114812731742859
8682058.542386435,2.109013795852661
8709796.748592142,7.215066432952881
8737534.954797849,8.135924339294434
8765273.161003556,12.33400917053223
8793011.367209265,14.83035755157471
8820749.573414972,127.9729309082031
8848487.77962068,242.120849609375
8876225.985826386,353.9993591308594
8903964.192032093,348.6822814941406
8931702.398237802,209.1000518798828
8959440.60444351,41.83367538452148
8987178.810649216,40.59039306640625
9014917.016854923,606.6710205078125
9042655.223060632,483.11474609375
9070393.42926634,372.8231811523438
9098131.635472046,537.1494750976562
9125869.841677753,668.4601440429688
9153608.04788346,1020.41796875
9181346.25408917,1142.954345703125
9209084.460294876,1218.891235351562
9236822.666500583,1298.972778320312
9264560.87270629,1036.56396484375
9292299.078912,780.34130859375
9320037.285117706,638.4137573242188
9347775.491323413,584.2816162109375
9375513.69752912,527.1087646484375
9403251.903734827,509.4247741699219
9430990.109940536,523.7962036132812
9458728.316146243,586.5023193359375
9486466.52235195,695.1123046875
9514204.728557657,698.9577026367188
9541942.934763366,789.1988525390625
9569681.140969073,1252.573852539062
9597419.34717478,1305.3642578125
9625157.553380487,1874.85302734375
9652895.759586195,1810.66748046875
9680633.965791903,1745.517578125
9708372.17199761,1675.4736328125
9736110.378203318,2101.681396484375
9763848.584409025,898.1690673828125
9791586.790614733,584.5105590820312
9819324.99682044,501.6858825683594
9847063.203026148,347.981689453125
9874801.409231855,370.8323974609375
9902539.615437562,287.6747436523438
9930277.82164327,333.1972351074219
9958016.027848978,309.9746398925781
9985754.234054685,312.58984375
10013492.440260392,981.0842895507812
10041230.6464661,973.45068359375
10068968.852671808,1715.213134765625
10096707.058877515,1372.057861328125
10124445.265083222,2475.77880859375
10152183.471288929,2183.997314453125
10179921.677494638,2077.50634765625
10207659.883700345,1879.801635742188
10235398.089906052,1256.0830078125
10263136.296111759,932.217041015625
10290874.502317468,1104.67578125
10318612.708523175,2166.083984375
10346350.914728882,1778.517333984375
10374089.120934589,1175.497924804688
10401827.327140296,977.8014526367188
10429565.533346005,1008.927001953125
10457303.739551712,1178.9345703125
10485041.945757419,1473.0546875
10512780.151963126,1982.440551757812
10540518.358168835,2093.66650390625
10568256.564374542,1758.62060546875
10595994.770580249,1890.938110351562
10623732.976785956,2850.542236328125
10651471.182991665,2834.13720703125
10679209.389197372,2813.33935546875
10706947.595403079,2046.419189453125
10734685.801608786,1668.294677734375
10762424.007814493,1988.118286132812
10790162.214020202,2008.42333984375
10817900.420225909,1669.445922851562
10845638.626431616,1674.24072265625
10873376.832637323,2067.79052734375
10901115.038843032,1656.306640625
10928853.245048739,1978.980346679688
10956591.451254446,2031.139282226562
10984329.657460153,1949.003662109375
11012067.86366586,1813.59326171875
11039806.069871569,2480.83642578125
11067544.276077276,1851.498168945312
11095282.482282983,2142.66796875
11123020.68848869,1700.606079101562
11150758.8946944,1750.689575195312
11178497.100900106,1508.845825195312
11206235.307105813,1385.583984375
11233973.51331152,1521.134765625
11261711.719517227,1631.830688476562
11289449.925722936,1685.903564453125
11317188.131928643,486.9630126953125
11344926.33813435,594.75732421875
11372664.544340057,943.169921875
11400402.750545766,559.23046875
11428140.956751473,344.7020263671875
11455879.16295718,328.2407836914062
11483617.369162887,397.9073486328125
11511355.575368594,364.3154602050781
11539093.781574303,329.9033813476562
11566831.98778001,426.4519958496094
11594570.193985717,479.5116271972656
11622308.400191424,567.5382080078125
11650046.606397133,803.8912353515625
11677784.81260284,1008.527954101562
11705523.018808547,1115.174072265625
11733261.225014254,1106.346069335938
11760999.431219961,978.54150390625
11788737.63742567,1023.023376464844
11816475.843631377,1243.059448242188
11844214.049837084,982.70654296875
11871952.256042792,806.4652709960938
11899690.4622485,964.5031127929688
11927428.668454207,1136.126831054688
11955166.874659915,1850.2373046875
11982905.080865622,1225.691040039062
12010643.287071329,1764.761596679688
12038381.493277038,1386.052001953125
12066119.699482745,1488.479858398438
12093857.905688452,1657.996948242188
12121596.111894159,1789.677001953125
12149334.318099868,1487.716674804688
12177072.524305575,1763.651245117188
12204810.730511282,1086.283447265625
12232548.936716989,1121.614868164062
12260287.142922696,1359.176025390625
12288025.349128405,1205.453125
12315763.555334112,1395.60498046875
12343501.761539819,1219.381225585938
12371239.967745526,1039.496459960938
12398978.173951235,858.16259765625
12426716.380156942,1022.428466796875
12454454.586362649,1089.633422851562
12482192.792568356,943.3804931640625
12509930.998774063,907.901611328125
12537669.204979772,756.5075073242188
12565407.411185479,823.4761352539062
12593145.617391186,880.6111450195312
12620883.823596893,783.967041015625
12648622.029802602,1193.348754882812
12676360.236008309,973.5239868164062
12704098.442214016,811.7753295898438
12731836.648419723,332.9393615722656
12759574.85462543,916.0326538085938
12787313.060831139,249.6705017089844
12815051.267036846,84.36343383789062
12842789.473242553,233.4148559570312
12870527.67944826,59.59364318847656
12898265.885653969,-35.20597457885742
12926004.091859676,-44.38795471191406
12953742.298065383,-55.63386154174805
12981480.50427109,-7.844329833984375
13009218.710476797,6.644928455352783
13036956.916682506,18.41610717773438
13064695.122888213,-36.15249252319336
13092433.32909392,-64.07311248779297
13120171.535299627,-52.26578140258789
13147909.741505336,-9.6593017578125
13175647.947711043,-31.24062156677246
13203386.15391675,842.3532104492188
13231124.360122457,56.04099655151367
13258862.566328164,12.71439552307129
13286600.772533873,507.8676452636719
13314338.97873958,209.1715393066406
13342077.184945287,65.13056182861328
13369815.391150994,1714.70703125
13397553.597356703,1029.775512695312
13425291.80356241,671.0142822265625
13453030.009768117,789.7695922851562
13480768.215973824,905.9063720703125
13508506.422179531,1611.6474609375
13536244.62838524,1267.19970703125
13563982.834590947,387.9824523925781
13591721.040796654,13.49323654174805
13619459.247002361,-118.8494491577148
13647197.45320807,-245.7493896484375
13674935.659413777,-880.8848876953125
13702673.865619484,-1153.117309570312
13730412.071825191,-1158.25
13758150.278030898,-1060.094482421875
13785888.484236607,-815.1437377929688
13813626.690442314,-232.5977478027344
13841364.896648021,-91.24051666259766
13869103.102853728,-15.92876148223877
13896841.309059437,714.9823608398438
13924579.515265144,599.2153930664062
13952317.721470851,117.6996612548828
13980055.927676558,486.477783203125
14007794.133882266,419.2427062988281
14035532.340087974,1213.643676757812
14063270.546293681,1580.425537109375
14091008.752499389,959.1878662109375
14118746.958705096,1018.609497070312
14146485.164910804,545.7572021484375
14174223.371116512,55.81790924072266 
